clase,x,y,content
0,-0.11978552602093478,-0.10350464072960544,"['skinny', 'eat', 'wait', 'hungry', 'vegas']"
0,-0.13318371538694482,-0.12002701615491262,"['marge', 'inovera', 'tried', 'hated', 'sure', 'tweetdeck', 'passion']"
0,-0.18978878270354668,-0.18289490683095894,"['freezing', 'benackerman', 'quickly', 'btw', 'iphone', 'admitting', 'sayin', 'acting', 'funny', 'bs', 'anything', 'dying']"
0,-0.14936815715343474,-0.11493014262217291,"['quot', 'strong', 'ed', 'hold', 'sitting', 'wondering', 'still']"
0,-0.1343678167849818,-0.09606659145806723,"['going', 'sick', 'bananaface', 'sorry', 'im', 'lol', 'bed', 'got', 'night']"
0,-0.1488051440743038,-0.12198792720130842,"['ox', 'drive', 'builders', 'home', 'use', 'internet', 'carolrainbow']"
0,-0.11634531160868689,-0.10826213117927004,"['canada', 'freezing', 'steve', 'buscemi', 'weather']"
0,-0.13302552780058638,-0.11436509168873886,"['twiggassssssss', 'hopefully', 'good', 'back', 'day', 'range']"
0,-0.07333162508681039,-0.05297018236114002,['danadearmond']
0,-0.13384985429422686,-0.11744107483091627,"['pain', 'pray', 'anyone', 'reads', 'grandma']"
0,-0.1701414382428796,-0.16376004435181826,"['pushing', 'quot', 'woke', 'stop', 'accident', 'pants', 'crying', 'wetting']"
0,-0.18047236097579533,-0.1760934057008995,"['jumped', 'kicked', 'franklin', 'street', 'lost', 'shoe', 'almost', 'home', 'jenny', 'fire', 'could', 'someone']"
0,-0.10056499126260059,-0.0797115790012018,"['hey', 'johnnybeane', 'default', 'changed']"
0,-0.149536884143149,-0.12927007739961785,"['enough', 'finally', 'going', 'bored', 'think', 'myspace', 'start', 'tho', 'problem', 'gave', 'status', 'thing', 'like']"
0,-0.15904700132303032,-0.14940333062045127,"['work', 'oooonly', 'early', 'ellievolia', 'awh', 'really', 'definitely', 'eh', 'lucky']"
0,-0.07738677947647335,-0.0566537955301135,"['homework', 'buttload']"
0,-0.12561241710953144,-0.11024402002290866,"['another', 'studio', 'copy', 'needs', 'visual']"
0,-0.14226156144440674,-0.13387308440693813,"['world', 'look', 'side', 'school', 'anyway', 'week', 'silly', 'bright']"
0,-0.14389521425281945,-0.12630998750533332,"['dont', 'economics', 'know', 'test', 'im', 'things', 'omg', 'gonna', 'fail']"
0,-0.4947603479879208,-2.3900059480163196,"['clam', 'poaching', 'pride', 'coral', 'sad', 'islands', 'fish', 'kinda', 'robcthegeek', 'philippine', 'hundred', 'time', 'tourism', 'upon', 'rare']"
0,-0.11039438635443687,-0.09793599197934709,"['yeah', 'taste', 'henkuyinepu', 'really', 'apparently', 'bad']"
0,-0.14559654519577195,-0.12936431487975836,"['recommends', 'youtube', 'tomorrow', 'hummiemd', 'call', 'know', 'really', 'everyone', 'surprised', 'figure', 'since']"
0,-0.18231235637816948,-0.17193242298847844,"['get', 'ugly', 'sell', 'sleep', 'trying', 'waiting', 'men', 'hats', 'ride', 'harassed', 'airport', 'want']"
0,-0.11984266870542988,-0.08824472199459486,"['location', 'go', 'ids', 'left', 'bars', 'fuckkkkkkkkkkkkk']"
0,-0.10964220152053059,-0.0859245868695414,"['last', 'celycarmo', 'comment', 'sorry', 'understand']"
0,-0.13425475906289333,-0.11428025802225722,"['last', 'late', 'stayed', 'officialrandl', 'announcement', 'night']"
0,-0.168186059519514,-0.1555080541677093,"['stock', 'everywhere', 'strange', 'legal', 'illegal', 'avlbl', 'kishorek', 'dvd', 'torrents']"
0,-0.11357589039738335,-0.11880492523232447,"['say', 'enough', 'imiss']"
0,-0.16106595946590613,-0.16543177110199228,"['game', 'trolley', 'packed', 'good', 'mts', 'padre', 'car', 'sardines', 'like', 'remove', 'call']"
0,-0.12456648321595587,-0.10395922548202352,"['help', 'trying', 'randomlynat', 'haha', 'jeez']"
0,-0.15784965402391207,-0.15037624637750355,"['saturday', 'along', 'supamagg', 'green', 'lighter', 'happened', 'glittery', 'night']"
0,-0.11531175530698289,-0.09477392971896384,"['trying', 'cigarettes', 'number', 'day', 'reduce']"
0,-0.15054907843628143,-0.13083569084144933,"['quiet', 'bored', 'work', 'cuz', 'around', 'talk', 'nobody', 'yea', 'everyone', 'im', 'death']"
0,-0.11342660900770014,-0.09357159504957345,"['hard', 'gotta', 'cooking', 'assignment']"
0,-0.15852925133677648,-0.14615904696048945,"['people', 'treesahquiche', 'one', 'ever', 'never', 'talked', 'told', 'okay', 'applepears']"
0,-0.1531771736966588,-0.14258657553125953,"['behind', 'hahaha', 'night', 'know', 'time', 'jennifermf', 'almost', 'zone', 'nature', 'owl']"
0,-0.10714710390775067,-0.0874360305775659,"['nope', 'complete', 'lol', 'camerafail', 'mamasvan']"
0,-0.13955180195450492,-0.122153455616092,"['want', 'maxime', 'megelder', 'useless', 'well', 'fair', 'sleep', 'fun']"
0,-0.13508692423162746,-0.11800469918894381,"['pookie', 'get', 'gabbie', 'back', 'uti', 'sodas', 'nurse']"
0,-0.12324445883503032,-0.10660623585126901,"['hang', 'something', 'please', 'damn', 'tweet', 'jillianfish']"
0,-0.07502509075876392,-0.054508900389014285,['anistorm']
0,-0.14590955230883318,-0.1338954878546622,"['news', 'behind', 'yesterday', 'games', 'matter', 'video', 'everything']"
0,-0.17397033358881187,-0.14267105524954604,"['tempted', 'got', 'one', 'sleep', 'soon', 'ate', 'velvet', 'home', 'left', 'noon', 'mocha', 'chocolate', 'til']"
0,-0.18231715221337524,-0.17842918719112194,"['reason', 'keeps', 'stressing', 'alert', 'faking', 'status', 'flashing', 'blackberry', 'red', 'hate']"
0,-0.1470043101621805,-0.13629513117026287,"['wear', 'wanna', 'worn', 'december', 'martens', 'doc', 'since']"
0,-0.17208492692369912,-0.1638578268463084,"['find', 'go', 'repair', 'couple', 'shop', 'back', 'days', 'shoe', 'guy', 'see', 'could', 'shoes']"
0,-0.11172351515155658,-0.103449672311836,"['barnett', 'really', 'see', 'coming']"
0,-0.15495613939464933,-0.1435054820277959,"['cool', 'dreams', 'life', 'woke', 'sketchy', 'time', 'vivid', 'lights', 'stare', 'wall']"
0,-0.12400560632456595,-0.10430274816006994,"['get', 'passport', 'days', 'sister', 'take']"
0,-0.10995698177068507,-0.09059534803509425,"['oh', 'yes', 'nicolerichie', 'miss']"
0,-0.12599078480933934,-0.08215339806206999,"['oh', 'getting', 'think', 'sick', 'uh']"
0,-0.1218032205675456,-0.10476022152344362,"['god', 'button', 'good', 'belly', 'ruined']"
0,-0.12815244243941656,-0.14170690616985102,"['toon', 'roger', 'makes', 'town', 'watching', 'rabbit', 'framed', 'miss']"
0,-0.1444822615779272,-0.12715412611241866,"['renting', 'awesome', 'fall', 'akianz', 'buying', 'house', 'cheap', 'attempts']"
0,-0.13507075093193968,-0.11853638161932738,"['spinning', 'meeting', 'good', 'combination', 'nose', 'head', 'running']"
0,-0.11151138639558125,-0.08985779995122893,"['confidence', 'eazydoesit', 'lost', 'negative', 'vote']"
0,-0.138055547665337,-0.1203470866815512,"['due', 'iphone', 'nasty', 'today', 'apple', 'sent', 'budget']"
0,-0.09826098890016065,-0.07847380598847432,"['noel', 'bad', 'thatÃ£Â¯Ã¢Â¿Ã¢Â½s', 'sofii']"
0,-0.1430680642156269,-0.12827563010046383,"['play', 'reason', 'stopped', 'episode', 'dammit', 'anything', 'middle', 'kings']"
0,-0.1635658256402128,-0.01676747947438063,"['ceased', 'upset', 'missed', 'online', 'chat', 'free', 'quiz', 'internet']"
0,-0.14927999673872228,-0.12139784384148292,"['much', 'people', 'others', 'get', 'disbelief', 'hurt', 'really', 'always', 'take', 'believe', 'way']"
0,-0.12041471426312408,-0.10713479985124731,"['without', 'car', 'season', 'show', 'started']"
0,-0.08994126682339448,-0.07118617069306044,"['raw', 'throat']"
0,-0.04955991215445336,-0.1472933622756231,"['get', 'ish', 'mind', 'prayers', 'even', 'like', 'kevchoice', 'could', 'real', 'fam', 'persons']"
0,-0.11733436608690179,-0.10608667663952656,"['frago', 'see', 'need', 'therapist', 'call', 'hate']"
0,-0.13569352768085066,-0.11911568933693076,"['yesterday', 'today', 'twilight', 'fingers', 'come', 'crossed']"
0,-0.11292436709910078,-0.11115420477196555,"['better', 'help', 'feel', 'sick', 'glad', 'see', 'love', 'nilelegania', 'hate', 'able']"
0,-0.1409412520244967,-0.12435976180163325,"['tireddddddd', 'tomorrow', 'sleep', 'finish', 'exam', 'study', 'assignment', 'want']"
0,-0.024157282199652776,-0.05985948821236412,"['money', 'need', 'know', 'thinking']"
0,-0.10059318523802392,-0.08226495181611593,"['jst', 'omg', 'teusday']"
0,-0.13808086461825766,-0.056847929182223304,"['find', 'cant', 'ummmmm', 'henrie', 'ddlovato', 'david']"
0,-0.1229410376989413,0.06933204259564738,"['found', 'yrs', 'cantu', 'heard', 'sandra', 'old']"
0,-0.1443752122647355,-0.12745453562221964,"['forgotten', 'meet', 'ive', 'ever', 'wonder', 'snoo', 'corrosivecandy']"
0,-0.15897991764033131,-0.16079011482414518,"['made', 'amanorris', 'last', 'giant', 'sexist', 'sorry', 'tweet', 'wow', 'like', 'seem']"
0,-0.28188589642301215,-0.28185848586280476,"['iz', 'draining', 'dangit', 'drano', 'bathtub', 'ass', 'fired', 'shower', 'wanna', 'job', 'drain', 'still', 'got', 'haz', 'fail']"
0,-0.10460426787240555,-0.08752937305889898,"['stuck', 'home']"
0,-0.11649856922979157,-0.10008322822105674,"['get', 'nomadicmatt', 'mine']"
0,-0.10639972281360019,-0.37429759579082544,"['boston', 'oh', 'globe', 'famous', 'stolen', 'duckling', 'book', 'via', 'children', 'public', 'garden', 'sharethis']"
0,-0.13968269101340824,-0.12148769924914994,"['news', 'however', 'list', 'thank', 'convicts', 'appomattox', 'includes', 'hate']"
0,-0.10895117232049857,-0.08814959288849382,"['heading', 'install', 'hours', 'altrincham']"
0,-0.141060351928501,-0.12137268094497317,"['helppp', 'work', 'morning', 'good', 'today', 'knackered', 'im', 'bloody', 'xxx']"
0,-0.10016595317929336,-0.07878594014498808,"['driveway', 'garage', 'jeffreecuntstar', 'park']"
0,-0.08689359272472783,-0.0662646546470805,"['lauredhel', 'happened']"
0,-0.19982981825484042,-0.2012212184689362,"['prescribed', 'quot', 'actually', 'ever', 'probably', 'adorno', 'struggling', 'reading', 'music', 'continue', 'popular', 'difficult']"
0,-0.13304236031721398,-0.066489387146555,"['cant', 'cellphone', 'dont', 'see', 'camera', 'falling', 'flowers']"
0,-0.13087009330933388,-0.12695200930543243,"['spring', 'nice', 'getting', 'snow', 'good', 'right', 'like', 'liking', 'used', 'weather']"
0,-0.15883813874787073,-0.14899460507599085,"['vids', 'armstrong', 'blocked', 'youtube', 'china', 'brian', 'pity', 'see', 'currently']"
0,-0.10355026757584539,-0.08778413142646435,"['life', 'margaretcho', 'happened', 'show', 'hightlight']"
0,-0.15234917587648553,-0.12737491151558838,"['world', 'means', 'working', 'sofa', 'best', 'leather', 'office', 'still', 'though']"
0,-0.13134723909325532,-0.08464698114780722,"['uncapped', 'gets', 'days', 'still', 'internet']"
0,-0.14071969228714978,-0.1278244770699317,"['better', 'lodged', 'get', 'something', 'days', 'could', 'belly']"
0,-0.10938210318322193,-0.0704904458179352,"['much', 'atekinzz', 'love', 'soo', 'miss']"
0,-0.11961368868329257,-0.10057151892443192,"['play', 'kitties', 'wanna', 'sneak', 'zoo']"
0,-0.1184764721961312,-0.10067548472834072,"['oh', 'getting', 'sick', 'lolitariot', 'hope']"
0,-0.15511375868703786,-0.12223583297383828,"['dont', 'think', 'cause', 'alejandralei', 'cousins', 'party', 'birthday']"
0,-0.11986894922068302,-0.12211156667695122,"['little', 'big', 'much', 'get', 'baby', 'fell', 'brother', 'man', 'missed', 'waiting', 'daddy', 'poor', 'sweet', 'today', 'home', 'asleep']"
0,-0.11639277136469589,-0.09663776680738627,"['going', 'angel', 'weekend', 'athlete', 'miss']"
0,-0.08600262845436053,-0.06550417077434818,"['hard', 'trust']"
0,-0.14509672458844883,-0.13018421982746778,"['tomomorrow', 'watched', 'today', 'yaknow', 'need', 'considering', 'bestfriend', 'shawnna']"
0,-0.134090826879508,-0.11555623120068786,"['grr', 'keep', 'reading', 'anything', 'left', 'wont', 'read', 'want']"
0,-0.08987240186633569,-0.06899926608850698,"['world', 'atekinzz']"
0,-0.09411326297126453,-0.07498709778000784,"['supposed', 'rumlover', 'date']"
0,-0.279522470955768,-0.3482575132416189,"['oh', 'gawwd', 'life', 'quot', 'forward', 'hamilton', 'flashed', 'cabernet', 'cats', 'win', 'tad', 'pears', 'brie', 'bottle', 'date']"
0,-0.09501053719369021,-0.07631216739213093,"['crap', 'need', 'dresses']"
0,-0.12153468269390831,-0.10914391855518088,"['yeah', 'horrible', 'saddening', 'ugh', 'know', 'kaeeeep']"
0,-0.1279850667864467,-0.12304085377495252,"['ur', 'brodhe', 'fun', 'geez']"
0,-0.1194216339745723,-0.1010244564096408,"['band', 'wanna', 'rock', 'punk']"
0,-0.11964795125761109,-0.09980202017176755,"['tuesday', 'jyesmith', 'afternoon', 'lot', 'angst']"
0,-0.1007306723889367,-0.16949065446150857,"['sad', 'one', 'glad', 'crazy', 'next', 'ap', 'hell', 'anymore', 'britney', 'county', 'show', 'cook']"
0,-0.0884097759678188,-0.11019538790711624,"['crap', 'headache', 'feel', 'huuuge', 'like', 'omg']"
0,-0.09113967732815863,-0.06824423319624677,"['anistorm', 'sorry']"
