clase,x,y,content
0,6.200385050493907,26.39442529681754,"['tempted', 'got', 'one', 'sleep', 'soon', 'ate', 'velvet', 'home', 'left', 'noon', 'mocha', 'chocolate', 'til']"
0,16.65099740818682,-12.917999372315046,"['reason', 'keeps', 'stressing', 'alert', 'faking', 'status', 'flashing', 'blackberry', 'red', 'hate']"
0,0.41392908221907254,43.34909093658175,"['wear', 'wanna', 'worn', 'december', 'martens', 'doc', 'since']"
0,1.2205396351074924,-9.885904911088453,"['find', 'go', 'repair', 'couple', 'shop', 'back', 'days', 'shoe', 'guy', 'see', 'could', 'shoes']"
0,-18.800696984061116,-8.971329572474428,"['barnett', 'really', 'see', 'coming']"
0,51.75586312296848,34.466399530712415,"['cool', 'dreams', 'life', 'woke', 'sketchy', 'time', 'vivid', 'lights', 'stare', 'wall']"
0,-2.977164058778589,-33.19030981441478,"['get', 'passport', 'days', 'sister', 'take']"
0,0.4970907488258789,-24.402203565617878,"['oh', 'yes', 'nicolerichie', 'miss']"
0,-22.898473781102652,19.298665049774474,"['oh', 'getting', 'think', 'sick', 'uh']"
0,-17.087466374841547,-9.657997671285028,"['god', 'button', 'good', 'belly', 'ruined']"
0,143.93630975254672,-5.7319044472675245,"['toon', 'roger', 'makes', 'town', 'watching', 'rabbit', 'framed', 'miss']"
0,-3.350341254717278,-76.19963338057192,"['renting', 'awesome', 'fall', 'akianz', 'buying', 'house', 'cheap', 'attempts']"
0,9.331599717732713,-7.047806918014754,"['spinning', 'meeting', 'good', 'combination', 'nose', 'head', 'running']"
0,-1.6412001748513276,41.48028004291295,"['confidence', 'eazydoesit', 'lost', 'negative', 'vote']"
0,-29.25079557066555,4.818706279662935,"['due', 'iphone', 'nasty', 'today', 'apple', 'sent', 'budget']"
0,22.151122126224543,50.84166900256346,"['noel', 'bad', 'thatÃ£Â¯Ã¢Â¿Ã¢Â½s', 'sofii']"
0,-46.712571705277306,-91.23002122274734,"['play', 'reason', 'stopped', 'episode', 'dammit', 'anything', 'middle', 'kings']"
0,55.738135482564054,23.610582450900683,"['ceased', 'upset', 'missed', 'online', 'chat', 'free', 'quiz', 'internet']"
0,-0.3481096871238162,3.0414243692503553,"['much', 'people', 'others', 'get', 'disbelief', 'hurt', 'really', 'always', 'take', 'believe', 'way']"
0,-40.17255588300502,-48.48471561895995,"['without', 'car', 'season', 'show', 'started']"
0,-32.08099833004464,9.823860683621671,"['raw', 'throat']"
0,-13.303613257401812,25.93208169927384,"['get', 'ish', 'mind', 'prayers', 'even', 'like', 'kevchoice', 'could', 'real', 'fam', 'persons']"
0,-6.341358793125973,-44.35850132225603,"['frago', 'see', 'need', 'therapist', 'call', 'hate']"
0,-28.177426615497573,44.588610434993754,"['yesterday', 'today', 'twilight', 'fingers', 'come', 'crossed']"
0,-10.086784997705921,11.336964988760462,"['better', 'help', 'feel', 'sick', 'glad', 'see', 'love', 'nilelegania', 'hate', 'able']"
0,22.691104364885465,-41.391578122042205,"['tireddddddd', 'tomorrow', 'sleep', 'finish', 'exam', 'study', 'assignment', 'want']"
0,-16.293368346322804,-20.852565117810222,"['money', 'need', 'know', 'thinking']"
0,-49.28265662180055,40.3351215993311,"['jst', 'omg', 'teusday']"
0,26.316162570697067,-19.547595251520242,"['find', 'cant', 'ummmmm', 'henrie', 'ddlovato', 'david']"
0,-49.8147367614908,17.574050698530197,"['found', 'yrs', 'cantu', 'heard', 'sandra', 'old']"
0,-59.570824096056874,-9.412574371286563,"['forgotten', 'meet', 'ive', 'ever', 'wonder', 'snoo', 'corrosivecandy']"
0,-30.348927136405873,72.11907316063832,"['made', 'amanorris', 'last', 'giant', 'sexist', 'sorry', 'tweet', 'wow', 'like', 'seem']"
0,-17.990131072641518,27.77054448218194,"['iz', 'draining', 'dangit', 'drano', 'bathtub', 'ass', 'fired', 'shower', 'wanna', 'job', 'drain', 'still', 'got', 'haz', 'fail']"
0,-15.696398566616619,-68.09457261633129,"['stuck', 'home']"
0,-37.40722498475289,9.755643416044931,"['get', 'nomadicmatt', 'mine']"
0,111.49373312331446,49.990395438971824,"['boston', 'oh', 'globe', 'famous', 'stolen', 'duckling', 'book', 'via', 'children', 'public', 'garden', 'sharethis']"
0,-14.077258732156348,-9.85941837655304,"['news', 'however', 'list', 'thank', 'convicts', 'appomattox', 'includes', 'hate']"
0,-41.746334874618086,-36.444243263837116,"['heading', 'install', 'hours', 'altrincham']"
0,-4.940498724608881,31.559876449733014,"['helppp', 'work', 'morning', 'good', 'today', 'knackered', 'im', 'bloody', 'xxx']"
0,28.62335567314225,-73.58572808152255,"['driveway', 'garage', 'jeffreecuntstar', 'park']"
0,-10.016445977853346,10.31240035113937,"['lauredhel', 'happened']"
0,37.1870285392746,6.728384431056032,"['prescribed', 'quot', 'actually', 'ever', 'probably', 'adorno', 'struggling', 'reading', 'music', 'continue', 'popular', 'difficult']"
0,-96.96483906684406,11.676159694249227,"['cant', 'cellphone', 'dont', 'see', 'camera', 'falling', 'flowers']"
0,36.166134063802005,-23.4348153788872,"['spring', 'nice', 'getting', 'snow', 'good', 'right', 'like', 'liking', 'used', 'weather']"
0,15.86330403767474,39.03046598162118,"['vids', 'armstrong', 'blocked', 'youtube', 'china', 'brian', 'pity', 'see', 'currently']"
0,-34.67035305451371,60.11579451607729,"['life', 'margaretcho', 'happened', 'show', 'hightlight']"
0,-75.64094634587019,-10.701573651846486,"['world', 'means', 'working', 'sofa', 'best', 'leather', 'office', 'still', 'though']"
0,17.2998092366144,19.542530048232546,"['uncapped', 'gets', 'days', 'still', 'internet']"
0,-29.9539602864776,-102.68886675968758,"['better', 'lodged', 'get', 'something', 'days', 'could', 'belly']"
0,-14.90741864354119,2.6479477295316083,"['much', 'atekinzz', 'love', 'soo', 'miss']"
0,4.577511000771134,-31.47079814878434,"['play', 'kitties', 'wanna', 'sneak', 'zoo']"
0,9.805813970658269,-28.527398701364433,"['oh', 'getting', 'sick', 'lolitariot', 'hope']"
0,56.420910762807914,-52.59821947516376,"['dont', 'think', 'cause', 'alejandralei', 'cousins', 'party', 'birthday']"
0,4.13768214486526,-31.567604117465493,"['little', 'big', 'much', 'get', 'baby', 'fell', 'brother', 'man', 'missed', 'waiting', 'daddy', 'poor', 'sweet', 'today', 'home', 'asleep']"
0,45.40196302141359,-45.30555585357242,"['going', 'angel', 'weekend', 'athlete', 'miss']"
0,56.70877602461059,-14.795445517766773,"['hard', 'trust']"
0,-77.80914061933179,-46.69384064996136,"['tomomorrow', 'watched', 'today', 'yaknow', 'need', 'considering', 'bestfriend', 'shawnna']"
0,33.76513045001477,-4.026158183618362,"['grr', 'keep', 'reading', 'anything', 'left', 'wont', 'read', 'want']"
0,18.129569785961618,-6.4986775584291046,"['world', 'atekinzz']"
0,25.299231809015453,-36.65593188147543,"['supposed', 'rumlover', 'date']"
0,-15.529763574548834,-69.37451353706476,"['oh', 'gawwd', 'life', 'quot', 'forward', 'hamilton', 'flashed', 'cabernet', 'cats', 'win', 'tad', 'pears', 'brie', 'bottle', 'date']"
0,-35.52375607146886,-30.65566925975601,"['crap', 'need', 'dresses']"
0,-35.824881740362976,39.68037534249282,"['yeah', 'horrible', 'saddening', 'ugh', 'know', 'kaeeeep']"
0,-0.3601993617072067,41.86326105137538,"['ur', 'brodhe', 'fun', 'geez']"
0,-2.665364708365952,-3.2133674367583485,"['band', 'wanna', 'rock', 'punk']"
0,-10.702356192461162,-33.575470187885706,"['tuesday', 'jyesmith', 'afternoon', 'lot', 'angst']"
0,26.257457319980315,0.1520560380027448,"['sad', 'one', 'glad', 'crazy', 'next', 'ap', 'hell', 'anymore', 'britney', 'county', 'show', 'cook']"
0,-6.75785908325994,14.535163238209922,"['crap', 'headache', 'feel', 'huuuge', 'like', 'omg']"
0,6.418838516644207,11.381396349000028,"['anistorm', 'sorry']"
