clase,x,y,content
0,-0.11978552602093531,-0.10350464072960461,"['skinny', 'eat', 'wait', 'hungry', 'vegas']"
0,-0.13318371538694648,-0.12002701615490687,"['marge', 'inovera', 'tried', 'hated', 'sure', 'tweetdeck', 'passion']"
0,-0.189788782703548,-0.1828949068309567,"['freezing', 'benackerman', 'quickly', 'btw', 'iphone', 'admitting', 'sayin', 'acting', 'funny', 'bs', 'anything', 'dying']"
0,-0.14936815715343588,-0.11493014262216891,"['quot', 'strong', 'ed', 'hold', 'sitting', 'wondering', 'still']"
0,-0.134367816784981,-0.09606659145806412,"['going', 'sick', 'bananaface', 'sorry', 'im', 'lol', 'bed', 'got', 'night']"
0,-0.14880514407430434,-0.1219879272013226,"['ox', 'drive', 'builders', 'home', 'use', 'internet', 'carolrainbow']"
0,-0.11634531160868747,-0.10826213117926711,"['canada', 'freezing', 'steve', 'buscemi', 'weather']"
0,-0.13302552780058685,-0.11436509168873712,"['twiggassssssss', 'hopefully', 'good', 'back', 'day', 'range']"
0,-0.07333162508681078,-0.052970182361139116,['danadearmond']
0,-0.13384985429422555,-0.11744107483091205,"['pain', 'pray', 'anyone', 'reads', 'grandma']"
0,-0.17014143824287975,-0.1637600443518134,"['pushing', 'quot', 'woke', 'stop', 'accident', 'pants', 'crying', 'wetting']"
0,-0.18047236097579675,-0.176093405700891,"['jumped', 'kicked', 'franklin', 'street', 'lost', 'shoe', 'almost', 'home', 'jenny', 'fire', 'could', 'someone']"
0,-0.10056499126260073,-0.07971157900120056,"['hey', 'johnnybeane', 'default', 'changed']"
0,-0.14953688414314936,-0.12927007739961477,"['enough', 'finally', 'going', 'bored', 'think', 'myspace', 'start', 'tho', 'problem', 'gave', 'status', 'thing', 'like']"
0,-0.15904700132303215,-0.14940333062045055,"['work', 'oooonly', 'early', 'ellievolia', 'awh', 'really', 'definitely', 'eh', 'lucky']"
0,-0.07738677947647345,-0.056653795530112,"['homework', 'buttload']"
0,-0.12561241710953203,-0.11024402002290709,"['another', 'studio', 'copy', 'needs', 'visual']"
0,-0.14226156144440721,-0.13387308440693227,"['world', 'look', 'side', 'school', 'anyway', 'week', 'silly', 'bright']"
0,-0.14389521425281948,-0.12630998750533037,"['dont', 'economics', 'know', 'test', 'im', 'things', 'omg', 'gonna', 'fail']"
0,-0.494760347987825,-2.39000594801566,"['clam', 'poaching', 'pride', 'coral', 'sad', 'islands', 'fish', 'kinda', 'robcthegeek', 'philippine', 'hundred', 'time', 'tourism', 'upon', 'rare']"
0,-0.110394386354437,-0.09793599197935554,"['yeah', 'taste', 'henkuyinepu', 'really', 'apparently', 'bad']"
0,-0.14559654519577292,-0.1293643148797574,"['recommends', 'youtube', 'tomorrow', 'hummiemd', 'call', 'know', 'really', 'everyone', 'surprised', 'figure', 'since']"
0,-0.18231235637817034,-0.1719324229884749,"['get', 'ugly', 'sell', 'sleep', 'trying', 'waiting', 'men', 'hats', 'ride', 'harassed', 'airport', 'want']"
0,-0.11984266870543071,-0.08824472199459336,"['location', 'go', 'ids', 'left', 'bars', 'fuckkkkkkkkkkkkk']"
0,-0.10964220152053107,-0.08592458686953987,"['last', 'celycarmo', 'comment', 'sorry', 'understand']"
0,-0.1342547590628935,-0.11428025802225458,"['last', 'late', 'stayed', 'officialrandl', 'announcement', 'night']"
0,-0.1681860595195161,-0.1555080541677104,"['stock', 'everywhere', 'strange', 'legal', 'illegal', 'avlbl', 'kishorek', 'dvd', 'torrents']"
0,-0.11357589039738375,-0.11880492523232372,"['say', 'enough', 'imiss']"
0,-0.1610659594659222,-0.16543177110198554,"['game', 'trolley', 'packed', 'good', 'mts', 'padre', 'car', 'sardines', 'like', 'remove', 'call']"
0,-0.12456648321595719,-0.10395922548202362,"['help', 'trying', 'randomlynat', 'haha', 'jeez']"
0,-0.15784965402392698,-0.15037624637747096,"['saturday', 'along', 'supamagg', 'green', 'lighter', 'happened', 'glittery', 'night']"
0,-0.11531175530698393,-0.09477392971896258,"['trying', 'cigarettes', 'number', 'day', 'reduce']"
0,-0.15054907843628082,-0.13083569084144597,"['quiet', 'bored', 'work', 'cuz', 'around', 'talk', 'nobody', 'yea', 'everyone', 'im', 'death']"
0,-0.11342660900770131,-0.09357159504957166,"['hard', 'gotta', 'cooking', 'assignment']"
0,-0.15852925133677734,-0.14615904696048812,"['people', 'treesahquiche', 'one', 'ever', 'never', 'talked', 'told', 'okay', 'applepears']"
0,-0.15317717369666065,-0.14258657553126589,"['behind', 'hahaha', 'night', 'know', 'time', 'jennifermf', 'almost', 'zone', 'nature', 'owl']"
0,-0.10714710390775077,-0.0874360305775638,"['nope', 'complete', 'lol', 'camerafail', 'mamasvan']"
0,-0.13955180195450556,-0.12215345561609152,"['want', 'maxime', 'megelder', 'useless', 'well', 'fair', 'sleep', 'fun']"
0,-0.13508692423162988,-0.11800469918894407,"['pookie', 'get', 'gabbie', 'back', 'uti', 'sodas', 'nurse']"
0,-0.12324445883502788,-0.10660623585126613,"['hang', 'something', 'please', 'damn', 'tweet', 'jillianfish']"
0,-0.07502509075876411,-0.0545089003890134,['anistorm']
0,-0.14590955230883454,-0.13389548785465935,"['news', 'behind', 'yesterday', 'games', 'matter', 'video', 'everything']"
0,-0.17397033358881278,-0.14267105524954124,"['tempted', 'got', 'one', 'sleep', 'soon', 'ate', 'velvet', 'home', 'left', 'noon', 'mocha', 'chocolate', 'til']"
0,-0.18231715221337422,-0.17842918719111894,"['reason', 'keeps', 'stressing', 'alert', 'faking', 'status', 'flashing', 'blackberry', 'red', 'hate']"
0,-0.14700431016218024,-0.13629513117025982,"['wear', 'wanna', 'worn', 'december', 'martens', 'doc', 'since']"
0,-0.17208492692370037,-0.16385782684630695,"['find', 'go', 'repair', 'couple', 'shop', 'back', 'days', 'shoe', 'guy', 'see', 'could', 'shoes']"
0,-0.11172351515155697,-0.1034496723118402,"['barnett', 'really', 'see', 'coming']"
0,-0.15495613939464617,-0.14350548202779578,"['cool', 'dreams', 'life', 'woke', 'sketchy', 'time', 'vivid', 'lights', 'stare', 'wall']"
0,-0.12400560632456725,-0.1043027481600686,"['get', 'passport', 'days', 'sister', 'take']"
0,-0.10995698177068514,-0.0905953480350929,"['oh', 'yes', 'nicolerichie', 'miss']"
0,-0.12599078480933987,-0.08215339806207121,"['oh', 'getting', 'think', 'sick', 'uh']"
0,-0.12180322056754608,-0.10476022152344179,"['god', 'button', 'good', 'belly', 'ruined']"
0,-0.12815244243941828,-0.14170690616985115,"['toon', 'roger', 'makes', 'town', 'watching', 'rabbit', 'framed', 'miss']"
0,-0.14448226157793187,-0.12715412611241647,"['renting', 'awesome', 'fall', 'akianz', 'buying', 'house', 'cheap', 'attempts']"
0,-0.1350707509319414,-0.11853638161932493,"['spinning', 'meeting', 'good', 'combination', 'nose', 'head', 'running']"
0,-0.11151138639558168,-0.08985779995122788,"['confidence', 'eazydoesit', 'lost', 'negative', 'vote']"
0,-0.13805554766533798,-0.12034708668155043,"['due', 'iphone', 'nasty', 'today', 'apple', 'sent', 'budget']"
0,-0.09826098890016088,-0.07847380598847305,"['noel', 'bad', 'thatÃ£Â¯Ã¢Â¿Ã¢Â½s', 'sofii']"
0,-0.1430680642156272,-0.1282756301004589,"['play', 'reason', 'stopped', 'episode', 'dammit', 'anything', 'middle', 'kings']"
0,-0.16356582564021402,-0.016767479474388995,"['ceased', 'upset', 'missed', 'online', 'chat', 'free', 'quiz', 'internet']"
0,-0.14927999673872186,-0.12139784384148206,"['much', 'people', 'others', 'get', 'disbelief', 'hurt', 'really', 'always', 'take', 'believe', 'way']"
0,-0.12041471426312539,-0.10713479985124404,"['without', 'car', 'season', 'show', 'started']"
0,-0.08994126682339475,-0.07118617069305856,"['raw', 'throat']"
0,-0.04955991215445581,-0.14729336227562234,"['get', 'ish', 'mind', 'prayers', 'even', 'like', 'kevchoice', 'could', 'real', 'fam', 'persons']"
0,-0.11733436608690202,-0.10608667663952683,"['frago', 'see', 'need', 'therapist', 'call', 'hate']"
0,-0.13569352768085088,-0.11911568933692754,"['yesterday', 'today', 'twilight', 'fingers', 'come', 'crossed']"
0,-0.11292436709910111,-0.11115420477196476,"['better', 'help', 'feel', 'sick', 'glad', 'see', 'love', 'nilelegania', 'hate', 'able']"
0,-0.1409412520244976,-0.12435976180163062,"['tireddddddd', 'tomorrow', 'sleep', 'finish', 'exam', 'study', 'assignment', 'want']"
0,-0.024157282199653227,-0.05985948821236402,"['money', 'need', 'know', 'thinking']"
0,-0.10059318523802406,-0.08226495181611444,"['jst', 'omg', 'teusday']"
0,-0.1380808646182585,-0.056847929182220494,"['find', 'cant', 'ummmmm', 'henrie', 'ddlovato', 'david']"
0,-0.12294103769894157,0.06933204259565222,"['found', 'yrs', 'cantu', 'heard', 'sandra', 'old']"
0,-0.1443752122647376,-0.12745453562221845,"['forgotten', 'meet', 'ive', 'ever', 'wonder', 'snoo', 'corrosivecandy']"
0,-0.15897991764033148,-0.1607901148241417,"['made', 'amanorris', 'last', 'giant', 'sexist', 'sorry', 'tweet', 'wow', 'like', 'seem']"
0,-0.2818858964229959,-0.281858485862788,"['iz', 'draining', 'dangit', 'drano', 'bathtub', 'ass', 'fired', 'shower', 'wanna', 'job', 'drain', 'still', 'got', 'haz', 'fail']"
0,-0.1046042678724061,-0.08752937305889799,"['stuck', 'home']"
0,-0.11649856922979233,-0.10008322822105564,"['get', 'nomadicmatt', 'mine']"
0,-0.1063997228135897,-0.37429759579097077,"['boston', 'oh', 'globe', 'famous', 'stolen', 'duckling', 'book', 'via', 'children', 'public', 'garden', 'sharethis']"
0,-0.13968269101340994,-0.12148769924914793,"['news', 'however', 'list', 'thank', 'convicts', 'appomattox', 'includes', 'hate']"
0,-0.10895117232049886,-0.08814959288849061,"['heading', 'install', 'hours', 'altrincham']"
0,-0.14106035192850203,-0.12137268094497143,"['helppp', 'work', 'morning', 'good', 'today', 'knackered', 'im', 'bloody', 'xxx']"
0,-0.10016595317929301,-0.07878594014498554,"['driveway', 'garage', 'jeffreecuntstar', 'park']"
0,-0.08689359272472848,-0.06626465464707824,"['lauredhel', 'happened']"
0,-0.19982981825484034,-0.20122121846893298,"['prescribed', 'quot', 'actually', 'ever', 'probably', 'adorno', 'struggling', 'reading', 'music', 'continue', 'popular', 'difficult']"
0,-0.13304236031721384,-0.06648938714655352,"['cant', 'cellphone', 'dont', 'see', 'camera', 'falling', 'flowers']"
0,-0.13087009330933563,-0.12695200930542933,"['spring', 'nice', 'getting', 'snow', 'good', 'right', 'like', 'liking', 'used', 'weather']"
0,-0.15883813874787156,-0.14899460507598886,"['vids', 'armstrong', 'blocked', 'youtube', 'china', 'brian', 'pity', 'see', 'currently']"
0,-0.10355026757584587,-0.08778413142646214,"['life', 'margaretcho', 'happened', 'show', 'hightlight']"
0,-0.1523491758764835,-0.12737491151557934,"['world', 'means', 'working', 'sofa', 'best', 'leather', 'office', 'still', 'though']"
0,-0.13134723909325524,-0.08464698114782361,"['uncapped', 'gets', 'days', 'still', 'internet']"
0,-0.14071969228715098,-0.12782447706993036,"['better', 'lodged', 'get', 'something', 'days', 'could', 'belly']"
0,-0.10938210318322245,-0.07049044581793346,"['much', 'atekinzz', 'love', 'soo', 'miss']"
0,-0.11961368868329315,-0.10057151892442981,"['play', 'kitties', 'wanna', 'sneak', 'zoo']"
0,-0.11847647219613167,-0.10067548472833923,"['oh', 'getting', 'sick', 'lolitariot', 'hope']"
0,-0.15511375868703883,-0.12223583297383644,"['dont', 'think', 'cause', 'alejandralei', 'cousins', 'party', 'birthday']"
0,-0.11986894922068313,-0.1221115666769508,"['little', 'big', 'much', 'get', 'baby', 'fell', 'brother', 'man', 'missed', 'waiting', 'daddy', 'poor', 'sweet', 'today', 'home', 'asleep']"
0,-0.11639277136469586,-0.09663776680738465,"['going', 'angel', 'weekend', 'athlete', 'miss']"
0,-0.086002628454361,-0.06550417077434662,"['hard', 'trust']"
0,-0.1450967245884496,-0.13018421982746364,"['tomomorrow', 'watched', 'today', 'yaknow', 'need', 'considering', 'bestfriend', 'shawnna']"
0,-0.13409082687950888,-0.11555623120068569,"['grr', 'keep', 'reading', 'anything', 'left', 'wont', 'read', 'want']"
0,-0.08987240186633533,-0.06899926608850358,"['world', 'atekinzz']"
0,-0.09411326297126409,-0.07498709778000719,"['supposed', 'rumlover', 'date']"
0,-0.27952247095575744,-0.34825751324165966,"['oh', 'gawwd', 'life', 'quot', 'forward', 'hamilton', 'flashed', 'cabernet', 'cats', 'win', 'tad', 'pears', 'brie', 'bottle', 'date']"
0,-0.0950105371936909,-0.07631216739212919,"['crap', 'need', 'dresses']"
0,-0.12153468269390838,-0.10914391855519037,"['yeah', 'horrible', 'saddening', 'ugh', 'know', 'kaeeeep']"
0,-0.12798506678644841,-0.12304085377494944,"['ur', 'brodhe', 'fun', 'geez']"
0,-0.11942163397457242,-0.1010244564096385,"['band', 'wanna', 'rock', 'punk']"
0,-0.11964795125761271,-0.09980202017176537,"['tuesday', 'jyesmith', 'afternoon', 'lot', 'angst']"
0,-0.10073067238893614,-0.16949065446150896,"['sad', 'one', 'glad', 'crazy', 'next', 'ap', 'hell', 'anymore', 'britney', 'county', 'show', 'cook']"
0,-0.08840977596782038,-0.11019538790711311,"['crap', 'headache', 'feel', 'huuuge', 'like', 'omg']"
0,-0.09113967732815853,-0.06824423319624483,"['anistorm', 'sorry']"
