clase,x,y,content
0,-0.021673552805927792,-0.7073519701232961,"['freezing', 'benackerman', 'quickly', 'btw', 'iphone', 'admitting', 'sayin', 'acting', 'funny', 'bs', 'anything', 'dying']"
0,-0.1550028484284869,-0.004052133781216891,"['quot', 'strong', 'ed', 'hold', 'sitting', 'wondering', 'still']"
0,-0.13930418364461936,-0.085644935783333,"['going', 'sick', 'bananaface', 'sorry', 'im', 'lol', 'bed', 'got', 'night']"
0,-0.16585141434592054,-0.17541580934579357,"['ox', 'drive', 'builders', 'home', 'use', 'internet', 'carolrainbow']"
0,-0.06054298819275637,-0.1841152510912637,"['canada', 'freezing', 'steve', 'buscemi', 'weather']"
0,-0.12967417568790102,-0.08392263392062438,"['twiggassssssss', 'hopefully', 'good', 'back', 'day', 'range']"
0,-0.07083194046304181,-0.04452971637577153,['danadearmond']
0,-0.13707708898454862,-0.11485639338014242,"['pain', 'pray', 'anyone', 'reads', 'grandma']"
0,-0.17221135985969271,-0.1668282320278974,"['pushing', 'quot', 'woke', 'stop', 'accident', 'pants', 'crying', 'wetting']"
0,-0.18883040608541282,-0.16788084061372688,"['jumped', 'kicked', 'franklin', 'street', 'lost', 'shoe', 'almost', 'home', 'jenny', 'fire', 'could', 'someone']"
0,-0.09725060120999901,-0.08087862992216871,"['hey', 'johnnybeane', 'default', 'changed']"
0,-0.12466358499439827,-0.010363245671727524,"['enough', 'finally', 'going', 'bored', 'think', 'myspace', 'start', 'tho', 'problem', 'gave', 'status', 'thing', 'like']"
0,-0.20946284946691776,-0.2909217291791017,"['work', 'oooonly', 'early', 'ellievolia', 'awh', 'really', 'definitely', 'eh', 'lucky']"
0,-0.07412517786391319,-0.047983789121712084,"['homework', 'buttload']"
0,-0.10405299362132979,-0.14400840337241694,"['another', 'studio', 'copy', 'needs', 'visual']"
0,-0.13008013689932513,-0.13059932990799947,"['world', 'look', 'side', 'school', 'anyway', 'week', 'silly', 'bright']"
0,-0.1622241478469554,-0.0807740740391856,"['dont', 'economics', 'know', 'test', 'im', 'things', 'omg', 'gonna', 'fail']"
0,-1.4577278522674535,-15.394868080465534,"['clam', 'poaching', 'pride', 'coral', 'sad', 'islands', 'fish', 'kinda', 'robcthegeek', 'philippine', 'hundred', 'time', 'tourism', 'upon', 'rare']"
0,-0.10245183077572921,-0.16753951655412663,"['yeah', 'taste', 'henkuyinepu', 'really', 'apparently', 'bad']"
0,-0.14339403003988463,-0.13235995718140045,"['recommends', 'youtube', 'tomorrow', 'hummiemd', 'call', 'know', 'really', 'everyone', 'surprised', 'figure', 'since']"
0,-0.06859778766809457,-0.0011415308162817965,"['get', 'ugly', 'sell', 'sleep', 'trying', 'waiting', 'men', 'hats', 'ride', 'harassed', 'airport', 'want']"
0,-0.10513155642213087,-0.07297699970116397,"['location', 'go', 'ids', 'left', 'bars', 'fuckkkkkkkkkkkkk']"
0,-0.12157642129149276,-0.07125592220288017,"['last', 'celycarmo', 'comment', 'sorry', 'understand']"
0,-0.12230261640861381,-0.11592575941467424,"['last', 'late', 'stayed', 'officialrandl', 'announcement', 'night']"
0,-0.029186779849453896,-0.23403055258809718,"['stock', 'everywhere', 'strange', 'legal', 'illegal', 'avlbl', 'kishorek', 'dvd', 'torrents']"
0,-0.12576067773024924,-0.09838423612213171,"['say', 'enough', 'imiss']"
0,-0.2676272681128568,0.09907482886220996,"['game', 'trolley', 'packed', 'good', 'mts', 'padre', 'car', 'sardines', 'like', 'remove', 'call']"
0,-0.14480235542394185,-0.1014122040892886,"['help', 'trying', 'randomlynat', 'haha', 'jeez']"
0,0.04757602905689164,-0.13692890073128605,"['saturday', 'along', 'supamagg', 'green', 'lighter', 'happened', 'glittery', 'night']"
0,-0.11392609969453428,-0.08073775976999283,"['trying', 'cigarettes', 'number', 'day', 'reduce']"
0,-0.18427915032803147,-0.1252724225244009,"['quiet', 'bored', 'work', 'cuz', 'around', 'talk', 'nobody', 'yea', 'everyone', 'im', 'death']"
0,-0.1310255928235842,-0.12493040341853694,"['hard', 'gotta', 'cooking', 'assignment']"
0,-0.15374277431016672,-0.10388560881007369,"['people', 'treesahquiche', 'one', 'ever', 'never', 'talked', 'told', 'okay', 'applepears']"
0,-0.12980461109255134,-0.1562341632993327,"['behind', 'hahaha', 'night', 'know', 'time', 'jennifermf', 'almost', 'zone', 'nature', 'owl']"
0,-0.09837910979796387,-0.07563132610181576,"['nope', 'complete', 'lol', 'camerafail', 'mamasvan']"
0,-0.14671318482404486,-0.10732306581045324,"['want', 'maxime', 'megelder', 'useless', 'well', 'fair', 'sleep', 'fun']"
0,-0.12568370564315548,-0.11663923982404652,"['pookie', 'get', 'gabbie', 'back', 'uti', 'sodas', 'nurse']"
0,-0.13871563664102593,-0.10953025742630026,"['hang', 'something', 'please', 'damn', 'tweet', 'jillianfish']"
0,-0.07250358848184155,-0.045841598642407055,['anistorm']
0,-0.10721607397252839,-0.16125920439631788,"['news', 'behind', 'yesterday', 'games', 'matter', 'video', 'everything']"
0,-0.15984175735071843,-0.1626394700185936,"['tempted', 'got', 'one', 'sleep', 'soon', 'ate', 'velvet', 'home', 'left', 'noon', 'mocha', 'chocolate', 'til']"
0,-0.10995485953607026,0.8639959105193677,"['reason', 'keeps', 'stressing', 'alert', 'faking', 'status', 'flashing', 'blackberry', 'red', 'hate']"
0,-0.1651733583382843,-0.09446769761689451,"['wear', 'wanna', 'worn', 'december', 'martens', 'doc', 'since']"
0,-0.10123190323635273,-0.1623136815293844,"['find', 'go', 'repair', 'couple', 'shop', 'back', 'days', 'shoe', 'guy', 'see', 'could', 'shoes']"
0,-0.10824400095622572,-0.13556498168372982,"['barnett', 'really', 'see', 'coming']"
0,-0.1819892292802367,-0.13473230205066253,"['cool', 'dreams', 'life', 'woke', 'sketchy', 'time', 'vivid', 'lights', 'stare', 'wall']"
0,-0.10902772504050172,-0.09571215437250362,"['get', 'passport', 'days', 'sister', 'take']"
0,-0.09728951034145457,-0.061175500014884365,"['oh', 'yes', 'nicolerichie', 'miss']"
0,-0.1181189392395568,-0.083938548085311,"['oh', 'getting', 'think', 'sick', 'uh']"
0,-0.09811115952851247,-0.10845685799985007,"['god', 'button', 'good', 'belly', 'ruined']"
0,-0.0995945761426586,0.06375962461210491,"['toon', 'roger', 'makes', 'town', 'watching', 'rabbit', 'framed', 'miss']"
0,-0.15492557147297598,-0.07707413537531634,"['renting', 'awesome', 'fall', 'akianz', 'buying', 'house', 'cheap', 'attempts']"
0,-0.13109663167277427,-0.11228185259668419,"['spinning', 'meeting', 'good', 'combination', 'nose', 'head', 'running']"
0,-0.14637801905287762,-0.016886007323690833,"['confidence', 'eazydoesit', 'lost', 'negative', 'vote']"
0,-0.09199822311876071,-0.14241711433247486,"['due', 'iphone', 'nasty', 'today', 'apple', 'sent', 'budget']"
0,-0.09049599131327231,-0.07375495612755249,"['noel', 'bad', 'thatÃ£Â¯Ã¢Â¿Ã¢Â½s', 'sofii']"
0,-0.08645436551894128,-0.07334622032718972,"['play', 'reason', 'stopped', 'episode', 'dammit', 'anything', 'middle', 'kings']"
0,-0.2755912795069915,-0.16425982814714848,"['ceased', 'upset', 'missed', 'online', 'chat', 'free', 'quiz', 'internet']"
0,-0.1269725588086521,-0.15256372842023638,"['much', 'people', 'others', 'get', 'disbelief', 'hurt', 'really', 'always', 'take', 'believe', 'way']"
0,-0.12866132046084827,-0.08317033633261268,"['without', 'car', 'season', 'show', 'started']"
0,-0.0791275250071676,-0.09014310371193739,"['raw', 'throat']"
0,-0.020216323075281657,-0.1510579243881078,"['get', 'ish', 'mind', 'prayers', 'even', 'like', 'kevchoice', 'could', 'real', 'fam', 'persons']"
0,-0.1294601598565112,-0.07164440945648307,"['frago', 'see', 'need', 'therapist', 'call', 'hate']"
0,-0.12134143696768664,-0.09819103433238406,"['yesterday', 'today', 'twilight', 'fingers', 'come', 'crossed']"
0,-0.10160723808040618,-0.10138087534626351,"['better', 'help', 'feel', 'sick', 'glad', 'see', 'love', 'nilelegania', 'hate', 'able']"
0,-0.13749787862477286,-0.0975492093540762,"['tireddddddd', 'tomorrow', 'sleep', 'finish', 'exam', 'study', 'assignment', 'want']"
0,-0.018603436163646573,-0.06404648502427061,"['money', 'need', 'know', 'thinking']"
0,-0.0861740835168716,-0.06038248311536133,"['jst', 'omg', 'teusday']"
0,-0.12942921938201513,0.0008120865794057875,"['find', 'cant', 'ummmmm', 'henrie', 'ddlovato', 'david']"
0,-0.15909906711717117,0.01141010050536942,"['found', 'yrs', 'cantu', 'heard', 'sandra', 'old']"
0,-0.1754358871363066,-0.10990825914593103,"['forgotten', 'meet', 'ive', 'ever', 'wonder', 'snoo', 'corrosivecandy']"
0,-0.1619872354504583,-0.272697944229311,"['made', 'amanorris', 'last', 'giant', 'sexist', 'sorry', 'tweet', 'wow', 'like', 'seem']"
0,-1.1385973277693493,0.6318541778333054,"['iz', 'draining', 'dangit', 'drano', 'bathtub', 'ass', 'fired', 'shower', 'wanna', 'job', 'drain', 'still', 'got', 'haz', 'fail']"
0,-0.11963701761699114,-0.06907835681234664,"['stuck', 'home']"
0,-0.11952006945911028,-0.08127454069657825,"['get', 'nomadicmatt', 'mine']"
0,0.6361869844676183,-2.2007463537344147,"['boston', 'oh', 'globe', 'famous', 'stolen', 'duckling', 'book', 'via', 'children', 'public', 'garden', 'sharethis']"
0,-0.11150623316712963,-0.08031273128724777,"['news', 'however', 'list', 'thank', 'convicts', 'appomattox', 'includes', 'hate']"
0,-0.10606885351187206,-0.07468818181463309,"['heading', 'install', 'hours', 'altrincham']"
0,-0.14553693513319046,-0.11564140685441628,"['helppp', 'work', 'morning', 'good', 'today', 'knackered', 'im', 'bloody', 'xxx']"
0,-0.0992889423703565,-0.06566745398585917,"['driveway', 'garage', 'jeffreecuntstar', 'park']"
0,-0.08007657795651289,-0.05523835561357422,"['lauredhel', 'happened']"
0,-0.39387760759919627,-0.1055840858934885,"['prescribed', 'quot', 'actually', 'ever', 'probably', 'adorno', 'struggling', 'reading', 'music', 'continue', 'popular', 'difficult']"
0,-0.14228704675826132,-0.06748026193211025,"['cant', 'cellphone', 'dont', 'see', 'camera', 'falling', 'flowers']"
0,-0.11067237991555857,-0.10886934584988626,"['spring', 'nice', 'getting', 'snow', 'good', 'right', 'like', 'liking', 'used', 'weather']"
0,-0.13559806001265273,-0.19890348431483418,"['vids', 'armstrong', 'blocked', 'youtube', 'china', 'brian', 'pity', 'see', 'currently']"
0,-0.09735002813430807,-0.034089023519812425,"['life', 'margaretcho', 'happened', 'show', 'hightlight']"
0,-0.10494472141727357,-0.10893839462451405,"['world', 'means', 'working', 'sofa', 'best', 'leather', 'office', 'still', 'though']"
0,-0.1420492302249925,-0.14300053852105332,"['uncapped', 'gets', 'days', 'still', 'internet']"
0,-0.11808191206839767,-0.1479877663299851,"['better', 'lodged', 'get', 'something', 'days', 'could', 'belly']"
0,-0.10312923031670189,-0.056549646257701314,"['much', 'atekinzz', 'love', 'soo', 'miss']"
0,-0.1301056819615558,-0.07201434858780682,"['play', 'kitties', 'wanna', 'sneak', 'zoo']"
0,-0.10663144758345205,-0.08588703092811494,"['oh', 'getting', 'sick', 'lolitariot', 'hope']"
0,-0.14608559792391038,-0.11325911893765823,"['dont', 'think', 'cause', 'alejandralei', 'cousins', 'party', 'birthday']"
0,-0.07056267767841581,-0.13858138805969972,"['little', 'big', 'much', 'get', 'baby', 'fell', 'brother', 'man', 'missed', 'waiting', 'daddy', 'poor', 'sweet', 'today', 'home', 'asleep']"
0,-0.10032584594101913,-0.05476416578062323,"['going', 'angel', 'weekend', 'athlete', 'miss']"
0,-0.08395749863083982,-0.05858736356499752,"['hard', 'trust']"
0,-0.1434840087926838,-0.012601433190648539,"['tomomorrow', 'watched', 'today', 'yaknow', 'need', 'considering', 'bestfriend', 'shawnna']"
0,-0.114184939337408,-0.10111587378214287,"['grr', 'keep', 'reading', 'anything', 'left', 'wont', 'read', 'want']"
0,-0.08486650504305344,-0.05753048140200645,"['world', 'atekinzz']"
0,-0.04465146004333566,0.14651963458994235,"['supposed', 'rumlover', 'date']"
0,1.2417051857598986,6.807268170882116,"['oh', 'gawwd', 'life', 'quot', 'forward', 'hamilton', 'flashed', 'cabernet', 'cats', 'win', 'tad', 'pears', 'brie', 'bottle', 'date']"
0,-0.09393054669523913,-0.0542323081449308,"['crap', 'need', 'dresses']"
0,-0.11162762968673116,-0.17430864098306087,"['yeah', 'horrible', 'saddening', 'ugh', 'know', 'kaeeeep']"
0,-0.09918587338276977,-0.06122175386262948,"['ur', 'brodhe', 'fun', 'geez']"
0,-0.14566322318564726,-0.07864650758573868,"['band', 'wanna', 'rock', 'punk']"
0,-0.1141964187581623,-0.07224625192930402,"['tuesday', 'jyesmith', 'afternoon', 'lot', 'angst']"
0,-0.0795649634717594,-0.005892571892005299,"['sad', 'one', 'glad', 'crazy', 'next', 'ap', 'hell', 'anymore', 'britney', 'county', 'show', 'cook']"
0,-0.061695005940976926,-0.056973980303132644,"['crap', 'headache', 'feel', 'huuuge', 'like', 'omg']"
0,-0.08954859288831665,-0.05760447367999508,"['anistorm', 'sorry']"
